143;2;13173;2021.06.08 17:00
143;2;13463;2021.06.08 17:00
143;2;13753;2021.06.08 17:00
143;2;6368;2021.06.08 17:00
143;2;7238;2021.06.08 17:00
143;2;7528;2021.06.08 17:00
143;2;6658;2021.06.08 17:00
143;2;6948;2021.06.08 17:00
143;2;5123;2021.06.08 17:00
143;2;723;2021.06.08 17:00
143;2;1013;2021.06.08 17:00
143;2;143;2021.06.08 17:00
143;2;433;2021.06.08 17:00
148;2;438;2021.06.08 20:00
148;2;148;2021.06.08 20:00
148;2;1018;2021.06.08 20:00
148;2;728;2021.06.08 20:00
148;2;5128;2021.06.08 20:00
148;2;6953;2021.06.08 20:00
148;2;6663;2021.06.08 20:00
148;2;7533;2021.06.08 20:00
148;2;7243;2021.06.08 20:00
148;2;6373;2021.06.08 20:00
148;2;13758;2021.06.08 20:00
148;2;13468;2021.06.08 20:00
148;2;13178;2021.06.08 20:00
148;2;12888;2021.06.08 20:00
148;2;12598;2021.06.08 20:00
156;2;12606;2021.06.09 14:00
156;2;12896;2021.06.09 14:00
156;2;13186;2021.06.09 14:00
156;2;13476;2021.06.09 14:00
156;2;13766;2021.06.09 14:00
156;2;6381;2021.06.09 14:00
156;2;7251;2021.06.09 14:00
156;2;7541;2021.06.09 14:00
156;2;6671;2021.06.09 14:00
156;2;6961;2021.06.09 14:00
156;2;5136;2021.06.09 14:00
156;2;736;2021.06.09 14:00
156;2;1026;2021.06.09 14:00
156;2;156;2021.06.09 14:00
156;2;446;2021.06.09 14:00
161;2;451;2021.06.09 17:00
161;2;161;2021.06.09 17:00
161;2;1031;2021.06.09 17:00
161;2;741;2021.06.09 17:00
161;2;5141;2021.06.09 17:00
161;2;6966;2021.06.09 17:00
161;2;6676;2021.06.09 17:00
161;2;7546;2021.06.09 17:00
161;2;7256;2021.06.09 17:00
161;2;6386;2021.06.09 17:00
161;2;13771;2021.06.09 17:00
161;2;13481;2021.06.09 17:00
161;2;13191;2021.06.09 17:00
161;2;12901;2021.06.09 17:00
161;2;12611;2021.06.09 17:00
166;2;12616;2021.06.09 20:00
166;2;12906;2021.06.09 20:00
166;2;13196;2021.06.09 20:00
166;2;13486;2021.06.09 20:00
166;2;13776;2021.06.09 20:00
166;2;6391;2021.06.09 20:00
166;2;7261;2021.06.09 20:00
166;2;7551;2021.06.09 20:00
166;2;6681;2021.06.09 20:00
166;2;6971;2021.06.09 20:00
166;2;5146;2021.06.09 20:00
166;2;746;2021.06.09 20:00
166;2;1036;2021.06.09 20:00
166;2;166;2021.06.09 20:00
166;2;456;2021.06.09 20:00
174;2;464;2021.06.10 14:00
174;2;174;2021.06.10 14:00
174;2;1044;2021.06.10 14:00
174;2;754;2021.06.10 14:00
174;2;5154;2021.06.10 14:00
174;2;6979;2021.06.10 14:00
174;2;6689;2021.06.10 14:00
174;2;7559;2021.06.10 14:00
174;2;7269;2021.06.10 14:00
174;2;6399;2021.06.10 14:00
174;2;13784;2021.06.10 14:00
174;2;13494;2021.06.10 14:00
174;2;13204;2021.06.10 14:00
174;2;12914;2021.06.10 14:00
174;2;12624;2021.06.10 14:00
179;2;12629;2021.06.10 17:00
179;2;12919;2021.06.10 17:00
179;2;13209;2021.06.10 17:00
179;2;13499;2021.06.10 17:00
179;2;13789;2021.06.10 17:00
179;2;6404;2021.06.10 17:00
179;2;7274;2021.06.10 17:00
179;2;7564;2021.06.10 17:00
179;2;6694;2021.06.10 17:00
179;2;6984;2021.06.10 17:00
179;2;5159;2021.06.10 17:00
179;2;759;2021.06.10 17:00
179;2;1049;2021.06.10 17:00
179;2;179;2021.06.10 17:00
179;2;469;2021.06.10 17:00
184;2;474;2021.06.10 20:00
184;2;184;2021.06.10 20:00
184;2;1054;2021.06.10 20:00
184;2;764;2021.06.10 20:00
184;2;5164;2021.06.10 20:00
184;2;6989;2021.06.10 20:00
184;2;6699;2021.06.10 20:00
184;2;7569;2021.06.10 20:00
184;2;7279;2021.06.10 20:00
184;2;6409;2021.06.10 20:00
184;2;13794;2021.06.10 20:00
184;2;13504;2021.06.10 20:00
184;2;13214;2021.06.10 20:00
184;2;12924;2021.06.10 20:00
184;2;12634;2021.06.10 20:00
192;2;12932;2021.06.11 14:00
192;2;12642;2021.06.11 14:00
192;2;13222;2021.06.11 14:00
192;2;13512;2021.06.11 14:00
192;2;13802;2021.06.11 14:00
192;2;6417;2021.06.11 14:00
192;2;7287;2021.06.11 14:00
192;2;7577;2021.06.11 14:00
192;2;6707;2021.06.11 14:00
192;2;6997;2021.06.11 14:00
192;2;5172;2021.06.11 14:00
192;2;772;2021.06.11 14:00
192;2;1062;2021.06.11 14:00
192;2;192;2021.06.11 14:00
192;2;482;2021.06.11 14:00
197;2;487;2021.06.11 17:00
197;2;197;2021.06.11 17:00
197;2;1067;2021.06.11 17:00
197;2;777;2021.06.11 17:00
197;2;5177;2021.06.11 17:00
197;2;7002;2021.06.11 17:00
197;2;6712;2021.06.11 17:00
197;2;7582;2021.06.11 17:00
197;2;7292;2021.06.11 17:00
197;2;6422;2021.06.11 17:00
197;2;13807;2021.06.11 17:00
197;2;13517;2021.06.11 17:00
197;2;13227;2021.06.11 17:00
197;2;12647;2021.06.11 17:00
197;2;12937;2021.06.11 17:00
202;2;12942;2021.06.11 20:00
202;2;12652;2021.06.11 20:00
202;2;13232;2021.06.11 20:00
202;2;13522;2021.06.11 20:00
202;2;13812;2021.06.11 20:00
202;2;6427;2021.06.11 20:00
202;2;7297;2021.06.11 20:00
202;2;7587;2021.06.11 20:00
202;2;6717;2021.06.11 20:00
202;2;7007;2021.06.11 20:00
202;2;5182;2021.06.11 20:00
202;2;782;2021.06.11 20:00
202;2;1072;2021.06.11 20:00
202;2;202;2021.06.11 20:00
202;2;492;2021.06.11 20:00
210;2;500;2021.06.12 11:00
210;2;210;2021.06.12 11:00
210;2;1080;2021.06.12 11:00
210;2;790;2021.06.12 11:00
210;2;7015;2021.06.12 11:00
210;2;6725;2021.06.12 11:00
210;2;7595;2021.06.12 11:00
210;2;7305;2021.06.12 11:00
210;2;6435;2021.06.12 11:00
210;2;5190;2021.06.12 11:00
210;2;13820;2021.06.12 11:00
210;2;13530;2021.06.12 11:00
210;2;13240;2021.06.12 11:00
210;2;12660;2021.06.12 11:00
210;2;12950;2021.06.12 11:00
215;2;12955;2021.06.12 14:00
215;2;12665;2021.06.12 14:00
215;2;13245;2021.06.12 14:00
215;2;13535;2021.06.12 14:00
215;2;13825;2021.06.12 14:00
215;2;5195;2021.06.12 14:00
215;2;6440;2021.06.12 14:00
215;2;7310;2021.06.12 14:00
215;2;7600;2021.06.12 14:00
215;2;6730;2021.06.12 14:00
215;2;7020;2021.06.12 14:00
215;2;795;2021.06.12 14:00
215;2;1085;2021.06.12 14:00
215;2;215;2021.06.12 14:00
215;2;505;2021.06.12 14:00
220;2;510;2021.06.12 17:00
220;2;220;2021.06.12 17:00
220;2;1090;2021.06.12 17:00
220;2;800;2021.06.12 17:00
220;2;7025;2021.06.12 17:00
220;2;6735;2021.06.12 17:00
220;2;7605;2021.06.12 17:00
220;2;7315;2021.06.12 17:00
220;2;6445;2021.06.12 17:00
220;2;5200;2021.06.12 17:00
220;2;13830;2021.06.12 17:00
220;2;13540;2021.06.12 17:00
220;2;13250;2021.06.12 17:00
220;2;12670;2021.06.12 17:00
220;2;12960;2021.06.12 17:00
225;2;12675;2021.06.12 20:00
225;2;13255;2021.06.12 20:00
225;2;12965;2021.06.12 20:00
225;2;13545;2021.06.12 20:00
225;2;13835;2021.06.12 20:00
225;2;5205;2021.06.12 20:00
225;2;6450;2021.06.12 20:00
225;2;7320;2021.06.12 20:00
225;2;7610;2021.06.12 20:00
225;2;6740;2021.06.12 20:00
225;2;7030;2021.06.12 20:00
225;2;805;2021.06.12 20:00
225;2;1095;2021.06.12 20:00
225;2;225;2021.06.12 20:00
225;2;515;2021.06.12 20:00
233;2;523;2021.06.13 11:00
233;2;233;2021.06.13 11:00
233;2;1103;2021.06.13 11:00
233;2;813;2021.06.13 11:00
233;2;7038;2021.06.13 11:00
233;2;6748;2021.06.13 11:00
233;2;7618;2021.06.13 11:00
233;2;7328;2021.06.13 11:00
233;2;6458;2021.06.13 11:00
233;2;5213;2021.06.13 11:00
233;2;13843;2021.06.13 11:00
233;2;13553;2021.06.13 11:00
233;2;12973;2021.06.13 11:00
233;2;13263;2021.06.13 11:00
233;2;12683;2021.06.13 11:00
238;2;12688;2021.06.13 14:00
238;2;13268;2021.06.13 14:00
238;2;12978;2021.06.13 14:00
238;2;13558;2021.06.13 14:00
238;2;13848;2021.06.13 14:00
238;2;5218;2021.06.13 14:00
238;2;6463;2021.06.13 14:00
238;2;7333;2021.06.13 14:00
238;2;7623;2021.06.13 14:00
238;2;6753;2021.06.13 14:00
238;2;7043;2021.06.13 14:00
238;2;818;2021.06.13 14:00
238;2;1108;2021.06.13 14:00
238;2;238;2021.06.13 14:00
238;2;528;2021.06.13 14:00
243;2;533;2021.06.13 17:00
243;2;243;2021.06.13 17:00
243;2;1113;2021.06.13 17:00
243;2;823;2021.06.13 17:00
243;2;7048;2021.06.13 17:00
243;2;6758;2021.06.13 17:00
243;2;7628;2021.06.13 17:00
243;2;7338;2021.06.13 17:00
243;2;6468;2021.06.13 17:00
243;2;5223;2021.06.13 17:00
243;2;13853;2021.06.13 17:00
243;2;13563;2021.06.13 17:00
243;2;12983;2021.06.13 17:00
243;2;13273;2021.06.13 17:00
243;2;12693;2021.06.13 17:00
248;2;12698;2021.06.13 20:00
248;2;13278;2021.06.13 20:00
248;2;12988;2021.06.13 20:00
248;2;13568;2021.06.13 20:00
248;2;13858;2021.06.13 20:00
248;2;5228;2021.06.13 20:00
248;2;6473;2021.06.13 20:00
248;2;7343;2021.06.13 20:00
248;2;7633;2021.06.13 20:00
248;2;6763;2021.06.13 20:00
248;2;7053;2021.06.13 20:00
248;2;828;2021.06.13 20:00
248;2;1118;2021.06.13 20:00
248;2;248;2021.06.13 20:00
248;2;538;2021.06.13 20:00
256;2;546;2021.06.14 14:00
256;2;256;2021.06.14 14:00
256;2;1126;2021.06.14 14:00
256;2;836;2021.06.14 14:00
256;2;7061;2021.06.14 14:00
256;2;6771;2021.06.14 14:00
256;2;7641;2021.06.14 14:00
256;2;7351;2021.06.14 14:00
256;2;6481;2021.06.14 14:00
256;2;5236;2021.06.14 14:00
256;2;13866;2021.06.14 14:00
256;2;13576;2021.06.14 14:00
256;2;12996;2021.06.14 14:00
256;2;13286;2021.06.14 14:00
256;2;12706;2021.06.14 14:00
261;2;12711;2021.06.14 17:00
261;2;13291;2021.06.14 17:00
261;2;13001;2021.06.14 17:00
261;2;13581;2021.06.14 17:00
261;2;13871;2021.06.14 17:00
261;2;5241;2021.06.14 17:00
261;2;7356;2021.06.14 17:00
261;2;7646;2021.06.14 17:00
261;2;6776;2021.06.14 17:00
261;2;6486;2021.06.14 17:00
261;2;7066;2021.06.14 17:00
261;2;841;2021.06.14 17:00
261;2;1131;2021.06.14 17:00
261;2;261;2021.06.14 17:00
261;2;551;2021.06.14 17:00
266;2;556;2021.06.14 20:00
266;2;266;2021.06.14 20:00
266;2;1136;2021.06.14 20:00
266;2;846;2021.06.14 20:00
266;2;7071;2021.06.14 20:00
266;2;6491;2021.06.14 20:00
266;2;6781;2021.06.14 20:00
266;2;7651;2021.06.14 20:00
266;2;7361;2021.06.14 20:00
266;2;5246;2021.06.14 20:00
266;2;13876;2021.06.14 20:00
266;2;13586;2021.06.14 20:00
266;2;13296;2021.06.14 20:00
266;2;13006;2021.06.14 20:00
266;2;12716;2021.06.14 20:00
274;2;12724;2021.06.15 14:00
274;2;13014;2021.06.15 14:00
274;2;13304;2021.06.15 14:00
274;2;13594;2021.06.15 14:00
274;2;13884;2021.06.15 14:00
274;2;5254;2021.06.15 14:00
274;2;7369;2021.06.15 14:00
274;2;7659;2021.06.15 14:00
274;2;6789;2021.06.15 14:00
274;2;6499;2021.06.15 14:00
274;2;7079;2021.06.15 14:00
274;2;854;2021.06.15 14:00
274;2;1144;2021.06.15 14:00
274;2;274;2021.06.15 14:00
274;2;564;2021.06.15 14:00
279;2;569;2021.06.15 17:00
279;2;279;2021.06.15 17:00
279;2;1149;2021.06.15 17:00
279;2;859;2021.06.15 17:00
279;2;7084;2021.06.15 17:00
279;2;6504;2021.06.15 17:00
279;2;6794;2021.06.15 17:00
279;2;7664;2021.06.15 17:00
279;2;7374;2021.06.15 17:00
279;2;5259;2021.06.15 17:00
279;2;13889;2021.06.15 17:00
279;2;13599;2021.06.15 17:00
279;2;13309;2021.06.15 17:00
279;2;13019;2021.06.15 17:00
279;2;12729;2021.06.15 17:00
284;2;12734;2021.06.15 20:00
284;2;13024;2021.06.15 20:00
284;2;13314;2021.06.15 20:00
284;2;13604;2021.06.15 20:00
284;2;13894;2021.06.15 20:00
284;2;5264;2021.06.15 20:00
284;2;7379;2021.06.15 20:00
284;2;7669;2021.06.15 20:00
284;2;6799;2021.06.15 20:00
284;2;6509;2021.06.15 20:00
284;2;7089;2021.06.15 20:00
284;2;864;2021.06.15 20:00
284;2;1154;2021.06.15 20:00
284;2;284;2021.06.15 20:00
284;2;574;2021.06.15 20:00
292;2;1162;2021.06.16 14:00
292;2;2032;2021.06.16 14:00
292;2;1452;2021.06.16 14:00
292;2;1742;2021.06.16 14:00
292;2;7677;2021.06.16 14:00
292;2;5272;2021.06.16 14:00
292;2;7967;2021.06.16 14:00
292;2;8257;2021.06.16 14:00
292;2;8547;2021.06.16 14:00
292;2;8837;2021.06.16 14:00
292;2;13902;2021.06.16 14:00
292;2;14192;2021.06.16 14:00
292;2;15062;2021.06.16 14:00
292;2;14482;2021.06.16 14:00
292;2;14772;2021.06.16 14:00
297;2;14777;2021.06.16 17:00
297;2;14487;2021.06.16 17:00
297;2;15067;2021.06.16 17:00
297;2;14197;2021.06.16 17:00
297;2;13907;2021.06.16 17:00
297;2;8842;2021.06.16 17:00
297;2;8552;2021.06.16 17:00
297;2;8262;2021.06.16 17:00
297;2;7972;2021.06.16 17:00
297;2;5277;2021.06.16 17:00
297;2;7682;2021.06.16 17:00
297;2;1747;2021.06.16 17:00
297;2;1457;2021.06.16 17:00
297;2;2037;2021.06.16 17:00
297;2;1167;2021.06.16 17:00
302;2;1172;2021.06.16 20:00
302;2;2042;2021.06.16 20:00
302;2;1462;2021.06.16 20:00
302;2;1752;2021.06.16 20:00
302;2;7687;2021.06.16 20:00
302;2;5282;2021.06.16 20:00
302;2;7977;2021.06.16 20:00
302;2;8267;2021.06.16 20:00
302;2;8557;2021.06.16 20:00
302;2;8847;2021.06.16 20:00
302;2;13912;2021.06.16 20:00
302;2;14202;2021.06.16 20:00
302;2;15072;2021.06.16 20:00
302;2;14492;2021.06.16 20:00
302;2;14782;2021.06.16 20:00
310;2;14790;2021.06.17 14:00
310;2;14500;2021.06.17 14:00
310;2;15080;2021.06.17 14:00
310;2;14210;2021.06.17 14:00
310;2;13920;2021.06.17 14:00
310;2;8855;2021.06.17 14:00
310;2;8565;2021.06.17 14:00
310;2;8275;2021.06.17 14:00
310;2;7985;2021.06.17 14:00
310;2;5290;2021.06.17 14:00
310;2;7695;2021.06.17 14:00
310;2;1760;2021.06.17 14:00
310;2;1470;2021.06.17 14:00
310;2;2050;2021.06.17 14:00
310;2;1180;2021.06.17 14:00
315;2;1185;2021.06.17 17:00
315;2;2055;2021.06.17 17:00
315;2;1475;2021.06.17 17:00
315;2;1765;2021.06.17 17:00
315;2;7700;2021.06.17 17:00
315;2;5295;2021.06.17 17:00
315;2;7990;2021.06.17 17:00
315;2;8280;2021.06.17 17:00
315;2;8570;2021.06.17 17:00
315;2;8860;2021.06.17 17:00
315;2;13925;2021.06.17 17:00
315;2;14215;2021.06.17 17:00
315;2;15085;2021.06.17 17:00
315;2;14505;2021.06.17 17:00
315;2;14795;2021.06.17 17:00
320;2;14800;2021.06.17 20:00
320;2;14510;2021.06.17 20:00
320;2;15090;2021.06.17 20:00
320;2;14220;2021.06.17 20:00
320;2;13930;2021.06.17 20:00
320;2;8865;2021.06.17 20:00
320;2;8575;2021.06.17 20:00
320;2;8285;2021.06.17 20:00
320;2;7995;2021.06.17 20:00
320;2;5300;2021.06.17 20:00
320;2;7705;2021.06.17 20:00
320;2;1770;2021.06.17 20:00
320;2;1480;2021.06.17 20:00
320;2;2060;2021.06.17 20:00
320;2;1190;2021.06.17 20:00
328;2;1198;2021.06.18 14:00
328;2;2068;2021.06.18 14:00
328;2;1488;2021.06.18 14:00
328;2;1778;2021.06.18 14:00
328;2;7713;2021.06.18 14:00
328;2;5308;2021.06.18 14:00
328;2;8003;2021.06.18 14:00
328;2;8293;2021.06.18 14:00
328;2;8583;2021.06.18 14:00
328;2;8873;2021.06.18 14:00
328;2;13938;2021.06.18 14:00
328;2;14228;2021.06.18 14:00
328;2;15098;2021.06.18 14:00
328;2;14518;2021.06.18 14:00
328;2;14808;2021.06.18 14:00
333;2;14813;2021.06.18 17:00
333;2;14523;2021.06.18 17:00
333;2;15103;2021.06.18 17:00
333;2;14233;2021.06.18 17:00
333;2;13943;2021.06.18 17:00
333;2;8878;2021.06.18 17:00
333;2;8588;2021.06.18 17:00
333;2;8298;2021.06.18 17:00
333;2;8008;2021.06.18 17:00
333;2;5313;2021.06.18 17:00
333;2;7718;2021.06.18 17:00
333;2;1783;2021.06.18 17:00
333;2;1493;2021.06.18 17:00
333;2;2073;2021.06.18 17:00
333;2;1203;2021.06.18 17:00
338;2;1208;2021.06.18 20:00
338;2;2078;2021.06.18 20:00
338;2;1498;2021.06.18 20:00
338;2;1788;2021.06.18 20:00
338;2;7723;2021.06.18 20:00
338;2;5318;2021.06.18 20:00
338;2;8013;2021.06.18 20:00
338;2;8303;2021.06.18 20:00
338;2;8593;2021.06.18 20:00
338;2;8883;2021.06.18 20:00
338;2;13948;2021.06.18 20:00
338;2;14238;2021.06.18 20:00
338;2;15108;2021.06.18 20:00
338;2;14528;2021.06.18 20:00
338;2;14818;2021.06.18 20:00
346;2;14826;2021.06.19 11:00
346;2;14536;2021.06.19 11:00
346;2;15116;2021.06.19 11:00
346;2;14246;2021.06.19 11:00
346;2;13956;2021.06.19 11:00
346;2;8891;2021.06.19 11:00
346;2;8601;2021.06.19 11:00
346;2;8311;2021.06.19 11:00
346;2;8021;2021.06.19 11:00
346;2;5326;2021.06.19 11:00
346;2;7731;2021.06.19 11:00
346;2;1796;2021.06.19 11:00
346;2;1506;2021.06.19 11:00
346;2;2086;2021.06.19 11:00
346;2;1216;2021.06.19 11:00
351;2;1221;2021.06.19 14:00
351;2;2091;2021.06.19 14:00
351;2;1511;2021.06.19 14:00
351;2;1801;2021.06.19 14:00
351;2;7736;2021.06.19 14:00
351;2;5331;2021.06.19 14:00
351;2;8026;2021.06.19 14:00
351;2;8316;2021.06.19 14:00
351;2;8606;2021.06.19 14:00
351;2;8896;2021.06.19 14:00
351;2;13961;2021.06.19 14:00
351;2;14251;2021.06.19 14:00
351;2;15121;2021.06.19 14:00
351;2;14541;2021.06.19 14:00
351;2;14831;2021.06.19 14:00
356;2;14836;2021.06.19 17:00
356;2;14546;2021.06.19 17:00
356;2;15126;2021.06.19 17:00
356;2;14256;2021.06.19 17:00
356;2;13966;2021.06.19 17:00
356;2;8901;2021.06.19 17:00
356;2;8611;2021.06.19 17:00
356;2;8321;2021.06.19 17:00
356;2;8031;2021.06.19 17:00
356;2;5336;2021.06.19 17:00
356;2;7741;2021.06.19 17:00
356;2;1806;2021.06.19 17:00
356;2;1516;2021.06.19 17:00
356;2;2096;2021.06.19 17:00
356;2;1226;2021.06.19 17:00
361;2;1231;2021.06.19 20:00
361;2;2101;2021.06.19 20:00
361;2;1521;2021.06.19 20:00
361;2;1811;2021.06.19 20:00
361;2;7746;2021.06.19 20:00
361;2;5341;2021.06.19 20:00
361;2;8036;2021.06.19 20:00
361;2;8326;2021.06.19 20:00
361;2;8616;2021.06.19 20:00
361;2;8906;2021.06.19 20:00
361;2;13971;2021.06.19 20:00
361;2;14261;2021.06.19 20:00
361;2;15131;2021.06.19 20:00
361;2;14551;2021.06.19 20:00
361;2;14841;2021.06.19 20:00
369;2;14849;2021.06.20 11:00
369;2;14559;2021.06.20 11:00
369;2;15139;2021.06.20 11:00
369;2;14269;2021.06.20 11:00
369;2;13979;2021.06.20 11:00
369;2;8914;2021.06.20 11:00
369;2;8624;2021.06.20 11:00
369;2;8334;2021.06.20 11:00
369;2;8044;2021.06.20 11:00
369;2;5349;2021.06.20 11:00
369;2;7754;2021.06.20 11:00
369;2;1819;2021.06.20 11:00
369;2;1529;2021.06.20 11:00
369;2;2109;2021.06.20 11:00
369;2;1239;2021.06.20 11:00
374;2;1244;2021.06.20 14:00
374;2;2114;2021.06.20 14:00
374;2;1534;2021.06.20 14:00
374;2;1824;2021.06.20 14:00
374;2;7759;2021.06.20 14:00
374;2;5354;2021.06.20 14:00
374;2;8049;2021.06.20 14:00
374;2;8339;2021.06.20 14:00
374;2;8629;2021.06.20 14:00
374;2;8919;2021.06.20 14:00
374;2;13984;2021.06.20 14:00
374;2;14274;2021.06.20 14:00
374;2;15144;2021.06.20 14:00
374;2;14564;2021.06.20 14:00
374;2;14854;2021.06.20 14:00
379;2;14859;2021.06.20 17:00
379;2;14569;2021.06.20 17:00
379;2;14279;2021.06.20 17:00
379;2;15149;2021.06.20 17:00
379;2;13989;2021.06.20 17:00
379;2;8924;2021.06.20 17:00
379;2;8634;2021.06.20 17:00
379;2;8344;2021.06.20 17:00
379;2;8054;2021.06.20 17:00
379;2;5359;2021.06.20 17:00
379;2;7764;2021.06.20 17:00
379;2;1829;2021.06.20 17:00
379;2;1539;2021.06.20 17:00
379;2;2119;2021.06.20 17:00
379;2;1249;2021.06.20 17:00
384;2;1254;2021.06.20 20:00
384;2;2124;2021.06.20 20:00
384;2;1544;2021.06.20 20:00
384;2;1834;2021.06.20 20:00
384;2;7769;2021.06.20 20:00
384;2;5364;2021.06.20 20:00
384;2;8059;2021.06.20 20:00
384;2;8349;2021.06.20 20:00
384;2;8639;2021.06.20 20:00
384;2;8929;2021.06.20 20:00
384;2;13994;2021.06.20 20:00
384;2;15154;2021.06.20 20:00
384;2;14284;2021.06.20 20:00
384;2;14574;2021.06.20 20:00
384;2;14864;2021.06.20 20:00
392;2;14872;2021.06.21 14:00
392;2;14582;2021.06.21 14:00
392;2;14292;2021.06.21 14:00
392;2;15162;2021.06.21 14:00
392;2;14002;2021.06.21 14:00
392;2;8937;2021.06.21 14:00
392;2;8647;2021.06.21 14:00
392;2;8357;2021.06.21 14:00
392;2;8067;2021.06.21 14:00
392;2;5372;2021.06.21 14:00
392;2;7777;2021.06.21 14:00
392;2;1842;2021.06.21 14:00
392;2;1552;2021.06.21 14:00
392;2;2132;2021.06.21 14:00
392;2;1262;2021.06.21 14:00
397;2;1267;2021.06.21 17:00
397;2;2137;2021.06.21 17:00
397;2;1557;2021.06.21 17:00
397;2;1847;2021.06.21 17:00
397;2;7782;2021.06.21 17:00
397;2;5377;2021.06.21 17:00
397;2;8072;2021.06.21 17:00
397;2;8362;2021.06.21 17:00
397;2;8652;2021.06.21 17:00
397;2;8942;2021.06.21 17:00
397;2;14007;2021.06.21 17:00
397;2;15167;2021.06.21 17:00
397;2;14297;2021.06.21 17:00
397;2;14587;2021.06.21 17:00
397;2;14877;2021.06.21 17:00
402;2;14882;2021.06.21 20:00
402;2;14592;2021.06.21 20:00
402;2;14302;2021.06.21 20:00
402;2;15172;2021.06.21 20:00
402;2;14012;2021.06.21 20:00
402;2;8947;2021.06.21 20:00
402;2;8657;2021.06.21 20:00
402;2;8367;2021.06.21 20:00
402;2;8077;2021.06.21 20:00
402;2;5382;2021.06.21 20:00
402;2;7787;2021.06.21 20:00
402;2;1852;2021.06.21 20:00
402;2;1562;2021.06.21 20:00
402;2;2142;2021.06.21 20:00
402;2;1272;2021.06.21 20:00
410;2;1280;2021.06.22 14:00
410;2;2150;2021.06.22 14:00
410;2;1570;2021.06.22 14:00
410;2;1860;2021.06.22 14:00
410;2;7795;2021.06.22 14:00
410;2;5390;2021.06.22 14:00
410;2;8085;2021.06.22 14:00
410;2;8375;2021.06.22 14:00
410;2;8665;2021.06.22 14:00
410;2;8955;2021.06.22 14:00
410;2;14020;2021.06.22 14:00
410;2;15180;2021.06.22 14:00
410;2;14310;2021.06.22 14:00
410;2;14600;2021.06.22 14:00
410;2;14890;2021.06.22 14:00
415;2;14895;2021.06.22 17:00
415;2;14605;2021.06.22 17:00
415;2;14315;2021.06.22 17:00
415;2;15185;2021.06.22 17:00
415;2;14025;2021.06.22 17:00
415;2;8960;2021.06.22 17:00
415;2;8670;2021.06.22 17:00
415;2;8380;2021.06.22 17:00
415;2;8090;2021.06.22 17:00
415;2;7800;2021.06.22 17:00
415;2;5395;2021.06.22 17:00
415;2;1865;2021.06.22 17:00
415;2;1575;2021.06.22 17:00
415;2;2155;2021.06.22 17:00
415;2;1285;2021.06.22 17:00
420;2;1290;2021.06.22 20:00
420;2;2160;2021.06.22 20:00
420;2;1580;2021.06.22 20:00
420;2;1870;2021.06.22 20:00
420;2;5400;2021.06.22 20:00
420;2;7805;2021.06.22 20:00
420;2;8095;2021.06.22 20:00
420;2;8385;2021.06.22 20:00
420;2;8675;2021.06.22 20:00
420;2;8965;2021.06.22 20:00
420;2;14030;2021.06.22 20:00
420;2;15190;2021.06.22 20:00
420;2;14320;2021.06.22 20:00
420;2;14900;2021.06.22 20:00
420;2;14610;2021.06.22 20:00
428;2;14618;2021.06.23 14:00
428;2;14908;2021.06.23 14:00
428;2;14328;2021.06.23 14:00
428;2;15198;2021.06.23 14:00
428;2;14038;2021.06.23 14:00
428;2;8973;2021.06.23 14:00
428;2;8683;2021.06.23 14:00
428;2;8393;2021.06.23 14:00
428;2;8103;2021.06.23 14:00
428;2;7813;2021.06.23 14:00
428;2;5408;2021.06.23 14:00
428;2;1878;2021.06.23 14:00
428;2;1588;2021.06.23 14:00
428;2;2168;2021.06.23 14:00
428;2;1298;2021.06.23 14:00
433;2;1303;2021.06.23 17:00
433;2;2173;2021.06.23 17:00
433;2;1593;2021.06.23 17:00
433;2;1883;2021.06.23 17:00
433;2;5413;2021.06.23 17:00
433;2;7818;2021.06.23 17:00
433;2;8108;2021.06.23 17:00
433;2;8398;2021.06.23 17:00
433;2;8688;2021.06.23 17:00
433;2;8978;2021.06.23 17:00
433;2;14043;2021.06.23 17:00
433;2;15203;2021.06.23 17:00
433;2;14333;2021.06.23 17:00
433;2;14913;2021.06.23 17:00
433;2;14623;2021.06.23 17:00
438;2;14628;2021.06.23 20:00
438;2;14918;2021.06.23 20:00
438;2;14338;2021.06.23 20:00
438;2;15208;2021.06.23 20:00
438;2;14048;2021.06.23 20:00
438;2;8983;2021.06.23 20:00
438;2;8693;2021.06.23 20:00
438;2;8403;2021.06.23 20:00
438;2;8113;2021.06.23 20:00
438;2;7823;2021.06.23 20:00
438;2;5418;2021.06.23 20:00
438;2;1888;2021.06.23 20:00
438;2;1598;2021.06.23 20:00
438;2;2178;2021.06.23 20:00
438;2;1308;2021.06.23 20:00
446;2;2186;2021.06.24 14:00
446;2;1606;2021.06.24 14:00
446;2;1316;2021.06.24 14:00
446;2;1896;2021.06.24 14:00
446;2;5426;2021.06.24 14:00
446;2;7831;2021.06.24 14:00
446;2;8121;2021.06.24 14:00
446;2;8411;2021.06.24 14:00
446;2;8701;2021.06.24 14:00
446;2;8991;2021.06.24 14:00
